run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260222_173008,DpwSubFbmSimulator,256,200,0.4,12,0.3877628841070333,7.93292013330753,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,13,0.641497073128161,18.681890258891222,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,14,0.1726891735941292,3.519672536301693,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,15,0.6259130941718517,20.45497904016655,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,16,0.2390247409756614,7.68708889385194,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,17,0.6202119912541884,31.934648219922945,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,18,0.630328378725841,19.264898810750108,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,19,0.1649099488370974,1.1730999006334193,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,20,0.3695418698192555,12.46398152114932,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,21,0.3218477511407193,3.7938793000458513,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,22,0.3091359891193367,2.724423759718201,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,23,0.2774268308671855,3.1165430104488605,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,24,0.5088245003235106,9.538244069819124,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,25,0.3589179794434532,2.876130470951623,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,26,0.4667673469897556,4.372814225141971,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,27,0.2392909090697013,1.5455645041471189,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,28,0.4066758477022963,2.787637174499304,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,29,0.3112157907701509,7.502992565033771,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,30,0.9182004002870596,178.83385707239364,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,31,0.374627484110288,9.705941222202435,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,32,0.3598031143990007,6.022113601627885,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,33,0.3942488531300338,8.535911775435276,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,34,0.2776132814516816,7.258437334907821,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,35,0.2916678736519267,2.711871904460584,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,36,0.65998755804899,27.030707468318106,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,37,0.4427762361876279,14.068344690634628,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,38,0.2916567066197173,2.147386699561824,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,39,0.2959713168754102,2.963267067929302,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,40,0.3301285981181204,5.035148383046344,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,41,0.442858567801265,8.665058403935081,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,42,0.2674099332064247,4.41686715328207,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,43,0.5380350455228036,14.583512636821292,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,44,0.2044640331181836,3.7132109414291343,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,45,0.6453606858508246,33.69199198824271,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,46,0.3212075060285385,3.5509415121753847,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,47,0.3922205034585651,21.672090430030178,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,48,0.4400009464397253,4.164493652295967,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,49,0.3328137775907834,3.401585098638412,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,50,0.3363648829387424,11.182626026691096,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,51,0.0915624854197425,1.757180043313202,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,52,0.5132799959972942,9.908239768546686,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,53,0.2505517429791742,5.659785319199277,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,54,0.2113404733693431,3.382749954695069,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,55,0.4030655766018322,4.402239697123211,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,56,0.2898297563603849,2.686358359510417,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,57,0.3417197849983517,17.01636766702884,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,58,0.2746532163342086,3.537047485050951,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,59,0.4091805257164873,8.110602387832415,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,60,0.3697598283248132,4.46953410732714,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,61,0.4039643626427943,8.06970197615672,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,62,0.941075740486422,155.5084523876938,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,63,0.754443673982989,16.350335833828062,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,64,6.960849064827165e-06,2.048765752313577,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,65,0.2342811290744905,1.596840300876698,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,66,0.489873655891798,27.312936118871267,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,67,0.2193944798555805,3.762928842246381,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,68,0.14542520942094,2.863666483328505,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,69,0.3861948888382754,7.656623561610455,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,70,0.2584699496572009,3.918876768828319,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,71,0.4713272791621606,15.988748214298584,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,72,0.3903127001232508,5.9491883600581605,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,73,0.312350582634484,4.471302484136531,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,74,0.7547741458697846,57.19180921521912,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,75,0.3580775637032967,7.51485995704826,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,76,0.4443958624960802,5.585247432717342,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,77,0.2859138493518813,9.767433900650795,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,78,0.3834884777616565,4.891523155629086,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,79,0.424798018689113,11.147470693890089,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,80,0.3745358730721936,5.006332390350523,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,81,0.3136324326516365,3.9945100719581914,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,82,0.5519159875000426,24.044812815233552,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,83,0.2347765161291659,3.6512984496915992,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,84,0.5129002903647026,7.433477454323372,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,85,0.4113446836414391,3.029310783602179,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,86,0.3819871321560456,15.15346181109228,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,87,0.7108791921846316,20.10881499371373,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,88,0.2889366896332138,4.871199486688738,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,89,0.3468896434653322,9.143064877384733,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,90,0.7046484490721766,31.737855534176543,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,91,0.3949190938085168,16.63592069411797,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,92,0.4469557569532769,10.972014876890055,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,93,0.4687320833847704,6.3952862457504045,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,94,0.1569563713085084,2.2807271021686866,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,95,0.4783290716878874,8.582211402752863,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,96,0.4955594065046463,8.099230257218604,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,97,0.4041292148799508,4.673831003741051,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,98,0.6396027789346741,13.353498471248116,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,99,0.4964055561527056,10.430552404922231,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,100,0.3478283942465245,4.650753456647133,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,101,0.4785608432073579,27.32094905895713,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,102,0.1464821355854695,1.506791312367778,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,103,0.1649726583077392,1.6487305653372828,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,104,0.5528927833786652,23.0199197185769,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,105,0.5945596359283665,12.990443000535375,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,106,0.5414405384739188,8.292926763152558,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,107,0.5942679315363454,12.615659855913885,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,108,0.454331383927415,10.253787720431216,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,109,0.2953680072754193,1.8647992654725651,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,110,0.3322904342382257,4.168587596458754,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,111,0.5124827315078596,9.943527547673751,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,112,0.4009310677048402,8.325458183089953,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,113,0.4866095237460124,7.6436794156571635,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,114,0.383562134161799,15.74145227795197,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,115,0.4336154725150251,12.962213027398024,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,116,0.6416456296406599,25.42132302303332,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,117,0.1920745538266175,2.2893171133873262,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,118,0.8508296057146473,66.8775278616253,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,119,0.6676968008452107,118.38188782364784,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,120,0.3606367390977449,4.95330652908303,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,121,0.3359649349704373,8.580919419821987,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,122,0.713140630701162,16.3315068306645,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,123,0.4811914008686189,4.804232214476981,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,124,0.4144647186725359,6.000688553879328,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,125,0.4318997271812254,3.8472105697732175,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,126,0.0337865807848415,0.6938963970693064,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,127,0.0837269356905327,2.7135927027983,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,128,0.296194904261072,12.464768049347596,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,129,0.3904883739724624,15.27748642805537,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,130,0.4295390320568513,3.8164683695032102,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,131,0.6527776421062055,58.62131699837717,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,132,0.532612425330558,21.89280261483264,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,133,0.3188975926931978,13.3423561175074,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,134,0.5205285921260253,19.19975577950675,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,135,0.4981839963929301,12.048390598849434,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,136,0.3086115318242783,5.131473692282681,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,137,0.332454941281505,1.8290156539990463,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,138,0.5628503176197622,10.408642378715554,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,139,0.2787697321505287,3.4698449220396,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,140,0.152215198004439,2.2039699770149648,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,141,0.3860637903992208,9.915552138204587,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,142,0.4834376938935121,17.8083861895213,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,143,0.4964529401678972,8.202191915648543,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,144,0.2505835898830463,4.468835544677457,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,145,0.4825669675546765,3.422853403796657,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,146,0.665256852075152,13.63663906738329,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,147,0.3133759496258184,7.683404856691408,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,148,0.5606583415012614,13.066297093974171,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,149,0.4176628448838246,6.6133010281536135,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,150,0.4571379510688885,4.970394737940851,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,151,0.6642852900110564,52.7707653676691,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,152,0.5097347572223231,15.813764744563963,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,153,0.2700291719649101,3.89414726489284,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,154,0.3727416560620277,8.006236976667008,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,155,0.5445152276913112,12.171563201194523,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,156,0.4898598008357446,22.3801224637236,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,157,0.2743310961478489,3.4817221520730364,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,158,0.3301331813324166,2.4699219628051137,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,159,0.2818348423926807,3.974386585286755,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,160,0.3563135606324202,2.0564125789789194,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,161,0.6353353604212079,50.40755558156255,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,162,0.4391001509678315,13.035938449790349,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,163,0.3378574692409978,5.951302373144599,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,164,0.2864295525690274,3.4251166492724563,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,165,0.2843603019795436,8.010191191339509,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,166,0.1719253173973356,2.3258880829212223,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,167,0.2783548306743175,3.7773444679762354,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,168,0.3390272474969077,7.709568986248396,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,169,0.5474922543368652,8.0186963598191,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,170,0.6429348251554716,12.493881570652375,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,171,0.5009688574620977,15.193448159967945,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,172,0.4188089219541979,10.048460038864066,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,173,0.2106306185955606,6.627550637160397,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,174,0.5000719160977231,11.884452922524982,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,175,0.3941688976586508,2.9934287309360843,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,176,0.1191265517345503,0.6257477244166648,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,177,0.55788238962465,10.615476518807762,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,178,0.5010993645742177,36.86738690784942,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,179,0.7280728728599919,22.994721453570545,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,180,0.3086296853581461,3.113958077110065,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,181,0.3869369031403346,6.498859656671774,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,182,0.0499916041836881,0.7465251347069267,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,183,0.3277368574164535,11.991034554304784,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,184,0.2018909253769681,2.501655093052614,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,185,0.4200100174042721,23.410152596569574,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,186,0.1488648714950254,2.0919228347600587,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,187,0.4075533712017145,5.559292181324055,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,188,0.4151345206302601,4.842653926196609,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,189,0.2085318939188444,4.480012484690938,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,190,0.2901840472564835,4.857885473426291,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,191,0.538090310956832,22.79253034567936,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,192,0.6539290901712008,11.723956258402705,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,193,0.7002450571903066,17.552833899023124,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,194,0.4853260102362806,11.05045466823166,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,195,0.321402408441487,7.119056796000358,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,196,0.3850285749059305,37.48571910120804,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,197,0.4790086284016026,8.391519163219249,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,198,0.5455738532557785,28.23196119908502,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,199,0.5343863678518089,28.03415049536949,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.4,200,0.4095031826411801,4.350822306117838,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,1,0.4062840545429026,19.183280997015142,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,2,0.2295560566624262,1.544411468565435,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,3,0.5770394301149493,10.996332358250124,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,4,0.2534347356010569,2.1484393309605165,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,5,0.5453760813407525,11.703456150557995,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,6,0.5964524778913398,12.51739699682121,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,7,0.5126186543857719,9.628297571586636,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,8,0.3036601116792621,0.9262381930454028,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,9,0.427266659159573,38.35235377363746,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,10,0.5112278706503501,5.709353759601809,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,11,0.6663126911216357,23.30232046317669,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,12,0.6858989474226083,38.063573434637625,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,13,0.5137501128107806,9.535693687880997,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,14,6.960849064827165e-06,0.6578567928077957,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,15,0.3775628671513015,6.411501166747199,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,16,0.5423008042739765,5.315962039520645,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,17,0.588822943315667,12.67715933356521,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,18,0.53451453130473,4.905237583600263,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,19,0.5081570263761986,5.793570587395672,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,20,0.6679679129378256,18.72198209501112,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,21,0.2715282493133809,2.263752351176461,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,22,0.2812397651034313,2.660192685099777,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,23,0.528519862147599,8.743822175705937,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,24,0.1632234574969967,1.2729531637831175,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,25,0.4658849398042785,12.697218028144423,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,26,0.3890952118618326,11.925772855833124,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,27,0.5210812173621595,16.37090733321385,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,28,0.4889362959687845,15.437102278349228,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,29,0.1683859306508084,3.605640335286608,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,30,0.8683211333512301,19.742127631634222,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,31,0.2604919647765333,1.7092889435020024,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,32,0.5204933488228546,9.45849705253775,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,33,0.3945654837650607,5.615829882563362,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,34,0.5965340590241276,4.358948853630584,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,35,0.6152073114757095,12.042739187695744,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,36,0.6560601666565288,12.6073408839176,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,37,0.1611891647061039,2.613701881565697,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,38,0.4136408437201128,5.796021585127172,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,39,0.1440512971414026,1.4928642323417465,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,40,0.5385333598823764,4.912226318931254,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,41,0.513442934336843,2.6651705911782564,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,42,0.3289907667646635,1.4647366356453415,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,43,0.2089605418439811,4.10135809579521,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,44,0.2760944388418407,4.545724489815001,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,45,0.527526263209555,19.949494426557205,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,46,0.4307792377710297,4.521278259168351,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,47,0.3797193518283394,7.030891226829052,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,48,0.5832923039669782,6.060098755505966,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,49,0.2456103014479906,3.181404096311764,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,50,0.2508962301475649,1.3165550973902818,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,51,0.4923774566182534,15.58922274439661,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,52,0.472854034246267,25.58915897714538,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,53,0.6539229724836673,11.654169731731963,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,54,0.9703542488697916,105.77975677667136,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,55,0.6041407921562583,11.570276809356718,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,56,0.1700711886781664,1.3551757576689167,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,57,0.2564039768867953,1.4524431435765162,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,58,0.3380256683623618,1.4544030249618265,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,59,0.3340731410595299,3.6176703701430974,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,60,0.3666368468212703,5.662283630826153,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,61,0.2280988107945406,3.1775621331625707,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,62,0.4518809075141861,10.524615715490825,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,63,0.5805744487914408,12.73334627189134,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,64,0.9589319736232428,91.0905096445124,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,65,0.2804060730037824,2.236596504908805,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,66,0.4739148757371051,10.754539936392948,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,67,0.3673791874994657,3.883276917101176,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,68,0.5335849643429852,12.10326646057298,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,69,0.5850458101651935,26.38295822031445,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,70,0.482540438994376,13.436960261396315,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,71,0.3371864517535968,5.329867138294252,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,72,0.9007134277035598,112.35188114141316,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,73,0.5784972386048691,3.345538139501606,1,5,2
20260222_173008,DpwSubFbmSimulator,256,200,0.45,74,0.3205901927423327,9.069250429367294,1,5,2
